code,name,market_cap,is_tech,latest_close,latest_ma20,days_above_ma20,max_distance_above_ma20_pct,min_distance_above_ma20_pct,avg_distance_above_ma20_pct,latest_distance_above_ma20_pct,ma20_strength_score,last_breach_date,latest_date,rsi,volume_price_corr,volume_change_22d,volatility_20d,volume_price_score,rsi_score,volatility_score,composite_score,trend_score,trend_normalized,trend_phase,daily_trend_score,weekly_trend_score,monthly_trend_score
603077,和邦生物,204.01,True,2.31,2.28,5,2.54,-10.5,-2.6,1.18,0.0902,2026-07-20,2026-07-21,43.24,0.4931,0.4543,0.5056,0.6776,0.7387,0.1573,0.3814,-0.2614,0.3693,月线震荡，中短期走弱,-0.2428,-0.5913,-0.0791
601567,三星电气,204.46,True,14.55,14.22,2,4.45,-8.25,-3.24,2.3,0.0631,2026-07-20,2026-07-21,50.37,0.7864,0.29,0.3708,0.7878,0.8971,0.382,0.381,-0.7462,0.1269,多周期共振看空 ⬇⬇⬇,-0.4359,-0.7038,-0.5625
002322,理工能科,35.03,True,9.97,9.95,5,3.49,-9.27,-3.16,0.17,0.0472,2026-07-14,2026-07-21,53.95,0.414,1.254,0.2925,0.6484,0.9767,0.5125,0.381,-0.6848,0.1576,多周期共振看空 ⬇⬇⬇,-0.2999,-0.6854,-0.5625
002606,大连电瓷,55.38,True,13.15,13.27,2,1.15,-8.81,-3.41,-0.9,0.0,2026-07-21,2026-07-21,51.04,0.287,0.4289,0.5268,0.5438,0.912,0.122,0.3806,-0.0174,0.4913,月线看多，中短期调整中,-0.3439,-0.2379,0.45
002677,浙江美大,35.52,True,6.44,6.23,5,27.81,-15.04,-4.39,3.43,0.0556,2026-07-07,2026-07-21,55.72,0.3288,1.091,0.9464,0.5973,0.9841,0.0,0.3803,-0.2279,0.3861,多周期方向不一致，观望,-0.0186,-0.491,-0.495
601016,节能风电,222.21,True,3.68,3.58,2,6.01,-16.0,-8.01,2.92,0.0,2026-07-17,2026-07-21,42.31,0.7095,0.3674,0.6565,0.7727,0.7179,0.0,0.3798,-0.059,0.4705,月线看多，中短期调整中,-0.389,-0.2852,0.3375
002870,香山股份,50.14,True,38.65,38.82,4,3.81,-5.05,-1.67,-0.43,0.0905,2026-07-21,2026-07-21,44.44,0.3465,0.0584,0.4424,0.4313,0.7652,0.2627,0.3793,-0.0016,0.4992,多周期方向不一致，观望,-0.2482,-0.1317,0.3375
600423,*ST柳化,19.57,True,2.45,2.43,13,7.85,-12.46,-0.64,0.86,0.2123,2026-07-07,2026-07-21,55.42,0.3076,-0.2601,0.4974,0.2805,0.9906,0.171,0.3785,-0.2557,0.3721,多周期方向不一致，观望,0.1158,-0.6608,-0.5625
600959,江苏有线,151.52,True,3.03,2.97,5,3.09,-10.68,-3.85,2.14,0.0582,2026-07-14,2026-07-21,56.45,0.4902,0.2674,0.2869,0.6011,0.9677,0.5218,0.3781,-0.6553,0.1724,多周期共振看空 ⬇⬇⬇,-0.3138,-0.6762,-0.495
601992,金隅集团,118.35,True,1.37,1.34,5,2.51,-10.99,-4.19,2.51,0.0627,2026-07-14,2026-07-21,57.14,0.509,0.1913,0.2783,0.5819,0.9524,0.5362,0.3775,-0.6332,0.1834,多周期共振看空 ⬇⬇⬇,-0.1927,-0.7315,-0.495
600885,宏发股份,507.61,True,32.8,34.75,12,12.21,-10.02,0.94,-5.62,0.0737,2026-07-21,2026-07-21,30.5,0.7431,-0.1546,0.6415,0.5841,0.4556,0.0,0.3766,0.355,0.6775,上升趋势中的日线整理,-0.0662,0.4164,0.5625
603257,中国瑞林,16.62,True,66.74,72.75,11,19.57,-12.5,2.85,-8.26,0.0398,2026-07-21,2026-07-21,30.44,0.6681,-0.1027,0.6918,0.5598,0.4543,0.0,0.3765,0.476,0.738,上升趋势中的日线整理,0.0101,0.6652,0.5625
001356,富岭股份,17.32,True,8.63,8.51,5,3.82,-10.41,-4.08,1.47,0.0388,2026-07-14,2026-07-21,55.67,0.4584,1.3904,0.3299,0.675,0.9852,0.4502,0.3758,-0.7091,0.1455,多周期共振看空 ⬇⬇⬇,-0.3192,-0.7223,-0.5625
002226,江南化工,122.38,True,4.62,4.54,5,1.83,-10.37,-3.35,1.83,0.0827,2026-07-14,2026-07-21,54.67,0.1756,0.614,0.304,0.5054,0.9926,0.4934,0.3758,-0.5864,0.2068,多周期共振看空 ⬇⬇⬇,-0.2271,-0.5316,-0.5625
603392,万泰生物,366.17,True,28.96,28.2,9,6.24,-14.3,-3.15,2.71,0.1321,2026-07-09,2026-07-21,54.51,0.3056,0.5223,0.4308,0.5834,0.9891,0.282,0.3757,-0.6576,0.1712,多周期共振看空 ⬇⬇⬇,-0.1871,-0.7223,-0.5625
000957,中通客车,58.99,True,9.95,9.55,5,4.21,-7.39,-2.47,4.17,0.1661,2026-07-14,2026-07-21,58.55,0.4296,0.1116,0.3843,0.5024,0.9212,0.3595,0.3752,-0.5937,0.2031,多周期共振看空 ⬇⬇⬇,-0.1776,-0.5902,-0.5625
603078,江化微,131.58,True,34.12,45.91,13,23.92,-31.78,0.71,-25.68,0.0,2026-07-21,2026-07-21,27.35,0.795,0.2349,1.0946,0.7709,0.3855,0.0,0.3749,0.3033,0.6517,上升趋势中的日线回调（关注买点）,-0.1928,0.6221,0.5625
600486,扬农化工,220.56,True,54.58,51.62,2,6.35,-7.64,-3.26,5.74,0.1303,2026-07-17,2026-07-21,62.93,0.5639,0.4792,0.4347,0.73,0.8238,0.2755,0.3738,-0.6997,0.1502,多周期共振看空 ⬇⬇⬇,-0.3956,-0.7038,-0.495
600526,菲达环保,37.45,True,4.29,4.24,6,3.09,-8.19,-2.55,1.11,0.1039,2026-07-13,2026-07-21,58.82,0.3707,0.2449,0.2516,0.5204,0.915,0.5806,0.3723,-0.6658,0.1671,多周期共振看空 ⬇⬇⬇,-0.2299,-0.7038,-0.5625
600004,白云机场,187.21,True,7.91,7.56,5,5.37,-8.01,-2.54,4.6,0.1573,2026-07-14,2026-07-21,71.3,0.566,-0.3207,0.2336,0.4113,0.6377,0.6106,0.3719,-0.3139,0.343,多周期方向不一致，观望,-0.0786,-0.75,-0.5625
002264,新 华 都,39.81,True,6.08,5.91,5,6.22,-10.94,-2.75,2.89,0.0944,2026-07-14,2026-07-21,56.79,0.7278,-0.0762,0.4017,0.6062,0.9602,0.3305,0.3717,-0.6398,0.1801,多周期共振看空 ⬇⬇⬇,-0.2204,-0.7223,-0.495
600201,生物股份,127.58,True,11.51,12.01,10,6.1,-4.88,0.18,-4.16,0.1214,2026-07-21,2026-07-21,45.28,0.6021,0.1387,0.4086,0.6167,0.7839,0.3191,0.3716,-0.5017,0.2491,多周期共振看空 ⬇⬇⬇,-0.1991,-0.5944,-0.3375
002096,易普力,112.63,True,9.08,8.75,5,3.76,-11.28,-4.52,3.76,0.0781,2026-07-14,2026-07-21,62.82,0.7343,0.1878,0.2931,0.7157,0.8262,0.5116,0.3715,-0.7611,0.1195,多周期共振看空 ⬇⬇⬇,-0.4203,-0.75,-0.5625
002258,利尔化学,104.13,True,13.03,13.33,12,10.18,-4.63,0.86,-2.23,0.1863,2026-07-21,2026-07-21,54.31,0.464,-0.5467,0.622,0.2784,0.9846,0.0,0.371,-0.1059,0.4471,多周期方向不一致，观望,-0.127,-0.0193,-0.3375
002538,ST司特,51.27,True,6.01,6.09,13,8.45,-3.46,1.2,-1.24,0.2626,2026-07-21,2026-07-21,47.55,0.0461,-0.1182,0.4372,0.1804,0.8344,0.2714,0.3707,-0.1716,0.4142,多周期方向不一致，观望,0.0056,-0.4215,-0.3375
603279,景津装备,72.51,True,12.58,12.3,5,3.91,-11.67,-4.25,2.25,0.0389,2026-07-14,2026-07-21,56.68,0.3393,0.9586,0.2975,0.6036,0.9627,0.5042,0.3705,-0.6534,0.1733,多周期共振看空 ⬇⬇⬇,-0.3326,-0.656,-0.495
002452,长高电气,54.1,True,10.5,11.78,11,17.16,-13.71,0.37,-10.89,0.0,2026-07-21,2026-07-21,34.75,0.7152,0.3646,0.7437,0.7749,0.5501,0.0,0.3704,0.0634,0.5317,多周期方向不一致，观望,-0.0925,-0.0921,0.45
002551,尚荣医疗,16.99,True,2.78,2.82,8,6.61,-8.13,-1.54,-1.51,0.0777,2026-07-21,2026-07-21,49.43,0.1641,0.6375,0.4229,0.4985,0.8761,0.2952,0.3701,-0.3109,0.3446,多周期方向不一致，观望,-0.0848,-0.7315,-0.5625
002175,*ST东智,30.9,True,2.42,2.51,12,19.98,-16.6,1.41,-3.41,0.1409,2026-07-21,2026-07-21,51.72,0.3495,0.1651,0.7319,0.4757,0.9272,0.0,0.3699,-0.253,0.3735,多周期方向不一致，观望,-0.0661,-0.4928,-0.5625
601360,三六零,628.56,True,8.98,8.77,4,2.43,-10.41,-3.33,2.43,0.0786,2026-07-20,2026-07-21,52.96,0.44,0.3914,0.4146,0.6206,0.9548,0.309,0.3698,-0.6161,0.192,多周期共振看空 ⬇⬇⬇,-0.2359,-0.5893,-0.5625
002907,华森制药,42.14,True,12.55,13.78,18,11.45,-8.89,5.53,-8.89,0.2022,2026-07-21,2026-07-21,37.48,0.6498,-0.2687,0.7437,0.4824,0.6107,0.0,0.3696,-0.0332,0.4834,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.259,-0.2919,-0.5625
600081,东风科技,52.54,True,9.5,9.34,4,3.08,-11.19,-4.38,1.67,0.0212,2026-07-17,2026-07-21,55.1,0.5287,0.6261,0.4169,0.7172,0.9977,0.3052,0.3694,-0.6848,0.1576,多周期共振看空 ⬇⬇⬇,-0.4003,-0.5994,-0.5625
603120,肯特催化,16.83,True,44.4,52.57,9,14.82,-15.53,0.1,-15.53,0.0,2026-07-21,2026-07-21,31.6,0.3845,0.6063,1.0183,0.6307,0.48,0.0,0.3691,0.3676,0.6838,上升趋势中的日线整理,-0.1046,0.5944,0.45
603201,常润股份,28.69,True,15.23,15.27,7,19.27,-22.2,-5.43,-0.27,0.0,2026-07-21,2026-07-21,55.22,0.4862,0.181,1.0821,0.5641,0.9951,0.0,0.369,-0.1444,0.4278,多周期方向不一致，观望,-0.206,0.1043,-0.5625
002755,奥赛康,124.19,True,13.38,14.05,14,14.99,-7.32,3.61,-4.78,0.1935,2026-07-21,2026-07-21,37.82,0.3362,1.0676,0.6103,0.6017,0.6182,0.0,0.3688,-0.2185,0.3907,多周期方向不一致，观望,0.0528,-0.4433,-0.5625
601015,陕西黑猫,62.09,True,3.04,2.99,5,5.33,-16.43,-6.33,1.52,0.0,2026-07-17,2026-07-21,51.92,0.6701,0.7422,0.4986,0.8021,0.9316,0.169,0.3677,-0.5953,0.2023,多周期共振看空 ⬇⬇⬇,-0.3386,-0.5231,-0.495
000698,ST沈化,24.44,True,3.11,3.13,8,5.3,-10.01,-1.96,-0.61,0.067,2026-07-21,2026-07-21,48.75,0.3821,0.0953,0.3854,0.4674,0.8611,0.3577,0.3676,-0.2872,0.3564,多周期方向不一致，观望,-0.1209,-0.5962,-0.5625
600740,山西焦化,88.91,True,3.47,3.36,6,6.04,-13.03,-3.92,3.12,0.0754,2026-07-13,2026-07-21,60.0,0.6534,0.0973,0.3969,0.6309,0.8889,0.3384,0.3672,-0.5901,0.205,多周期共振看空 ⬇⬇⬇,-0.2178,-0.6152,-0.495
603100,川仪股份,89.42,True,17.48,17.43,9,3.08,-8.9,-1.87,0.27,0.1482,2026-07-17,2026-07-21,40.8,0.2541,0.9511,0.4585,0.5525,0.6844,0.2358,0.367,-0.3136,0.3432,多周期方向不一致，观望,-0.1091,-0.7223,-0.5625
600249,两面针,26.18,True,4.76,4.71,6,5.74,-11.39,-3.43,1.12,0.0375,2026-07-13,2026-07-21,59.26,0.4099,0.4895,0.3622,0.6417,0.9053,0.3963,0.3668,-0.5861,0.207,多周期共振看空 ⬇⬇⬇,-0.1929,-0.5602,-0.5625
000812,陕西金叶,24.26,True,3.21,3.2,6,4.79,-10.08,-3.77,0.23,0.0287,2026-07-13,2026-07-21,50.0,0.5501,0.878,0.3438,0.7301,0.8889,0.427,0.3668,-0.7111,0.1445,多周期共振看空 ⬇⬇⬇,-0.2921,-0.75,-0.5625
603333,福华尚纬,50.34,True,8.1,7.93,7,4.27,-10.13,-2.77,2.15,0.1191,2026-07-16,2026-07-21,49.35,0.5797,-0.4206,0.5601,0.3796,0.8744,0.0665,0.3667,-0.0616,0.4692,多周期方向不一致，观望,-0.0757,-0.2032,-0.0025
000778,新兴铸管,147.18,True,3.78,3.69,2,2.38,-9.72,-4.1,2.38,0.0471,2026-07-17,2026-07-21,59.68,0.2784,0.3855,0.2702,0.5213,0.8961,0.5497,0.3664,-0.5311,0.2344,多周期共振看空 ⬇⬇⬇,-0.3467,-0.5326,-0.3375
603559,中通国脉,30.34,True,7.56,8.23,5,16.91,-11.22,-3.21,-8.16,0.0,2026-07-21,2026-07-21,44.84,0.3938,3.0984,0.8863,0.6363,0.7743,0.0,0.3661,-0.0186,0.4907,多周期方向不一致，观望,-0.4819,-0.0511,0.3825
002346,柘中股份,68.38,True,17.44,19.91,17,21.92,-14.13,4.54,-12.41,0.0737,2026-07-21,2026-07-21,38.18,0.4687,0.4366,0.851,0.6559,0.6262,0.0,0.3661,-0.0488,0.4756,多周期方向不一致，观望,-0.0712,-0.2872,0.1337
001389,广合科技,265.57,True,174.31,192.17,10,23.25,-17.71,-0.46,-9.3,0.0,2026-07-21,2026-07-21,35.61,0.5109,0.4364,1.105,0.6811,0.569,0.0,0.365,0.1471,0.5736,多周期方向不一致，观望,-0.0401,0.1184,0.5625
000401,金隅冀东,93.68,True,3.56,3.5,6,4.38,-10.59,-3.58,1.64,0.0584,2026-07-13,2026-07-21,60.29,0.3893,0.6149,0.3062,0.6336,0.8824,0.4897,0.3649,-0.6851,0.1574,多周期共振看空 ⬇⬇⬇,-0.2578,-0.7223,-0.5625
002241,歌尔股份,736.73,True,23.42,22.27,5,5.16,-10.32,-3.47,5.16,0.1393,2026-07-15,2026-07-21,57.55,0.4426,0.2394,0.526,0.5613,0.9432,0.1233,0.3647,-0.5454,0.2273,多周期共振看空 ⬇⬇⬇,-0.1562,-0.5022,-0.5625
002197,证通电子,33.86,True,6.34,5.77,1,9.81,-9.98,-4.27,9.81,0.1771,2026-07-20,2026-07-21,55.04,0.4089,3.416,0.6541,0.6453,0.9992,0.0,0.3646,-0.7402,0.1299,多周期共振看空 ⬇⬇⬇,-0.3989,-0.7223,-0.5625
600425,青松建化,53.92,True,3.36,3.33,5,1.66,-7.29,-2.27,0.84,0.1146,2026-07-14,2026-07-21,56.25,0.0429,0.5806,0.227,0.4257,0.9722,0.6216,0.3645,-0.704,0.148,多周期共振看空 ⬇⬇⬇,-0.2739,-0.75,-0.5625
603065,宿迁联盛,58.24,True,13.9,19.51,18,68.7,-28.74,24.44,-28.74,0.0,2026-07-21,2026-07-21,37.12,0.454,-0.3626,1.2848,0.3274,0.6026,0.0,0.3636,0.6616,0.8308,多周期共振看多 ⬆⬆⬆,0.4405,0.514,0.5625
002523,天桥起重,45.59,True,3.23,3.06,6,5.87,-10.12,-3.26,5.59,0.1538,2026-07-13,2026-07-21,61.0,0.6817,0.1365,0.5045,0.6636,0.8667,0.1592,0.3635,-0.6906,0.1547,多周期共振看空 ⬇⬇⬇,-0.2395,-0.75,-0.5625
002282,博深股份,28.48,True,5.64,5.74,2,0.67,-6.77,-2.82,-1.78,0.0028,2026-07-21,2026-07-21,46.36,0.6383,0.7675,0.2739,0.783,0.8081,0.5435,0.3635,-0.7557,0.1221,多周期共振看空 ⬇⬇⬇,-0.4172,-0.7408,-0.5625
002851,麦格米特,623.64,True,135.22,154.81,10,25.88,-21.55,-0.77,-12.65,0.0,2026-07-21,2026-07-21,40.8,0.4352,0.139,0.9741,0.5167,0.6845,0.0,0.3634,0.2592,0.6296,上升趋势中的日线回调（关注买点）,-0.3441,0.6037,0.5625
002938,鹏鼎控股,2209.15,True,95.6,99.52,5,4.75,-14.42,-5.04,-3.94,0.0,2026-07-21,2026-07-21,44.04,0.7021,-0.4011,0.8421,0.4608,0.7565,0.0,0.3632,0.2608,0.6304,上升趋势中的日线回调（关注买点）,-0.37,0.6313,0.5625
001216,华瓷股份,34.16,True,13.91,14.23,3,13.48,-11.13,-5.72,-2.24,0.0,2026-07-21,2026-07-21,39.85,0.9305,1.2951,0.4976,0.9583,0.6633,0.1707,0.363,-0.5617,0.2192,多周期共振看空 ⬇⬇⬇,-0.4717,-0.4926,-0.3375
601388,怡球资源,65.6,True,2.98,2.91,5,3.91,-11.32,-4.98,2.48,0.0245,2026-07-14,2026-07-21,56.98,0.6144,0.1737,0.418,0.6381,0.9561,0.3033,0.3627,-0.5678,0.2161,多周期共振看空 ⬇⬇⬇,-0.3508,-0.6098,-0.3375
600995,南网储能,397.9,True,12.45,12.12,2,2.97,-13.29,-6.13,2.75,0.0,2026-07-17,2026-07-21,52.28,0.457,-0.1649,0.3428,0.4082,0.9396,0.4287,0.3627,-0.2216,0.3892,月线震荡，中短期走弱,-0.3936,-0.4602,0.0528
002572,索菲亚,52.64,True,8.08,7.77,6,6.01,-11.8,-3.43,3.94,0.1082,2026-07-13,2026-07-21,61.31,0.3602,0.8858,0.3793,0.6161,0.8599,0.3679,0.3622,-0.6744,0.1628,多周期共振看空 ⬇⬇⬇,-0.1981,-0.75,-0.5625
600640,国脉文化,81.53,True,10.3,10.08,5,2.18,-9.97,-3.31,2.18,0.0866,2026-07-17,2026-07-21,57.75,0.1872,0.4044,0.3497,0.4741,0.9388,0.4171,0.3619,-0.5312,0.2344,多周期共振看空 ⬇⬇⬇,-0.1635,-0.4649,-0.5625
000807,云铝股份,873.22,True,25.18,23.52,6,11.57,-14.97,-4.54,7.04,0.1581,2026-07-13,2026-07-21,68.29,0.6683,0.1709,0.5807,0.6694,0.7047,0.0321,0.3615,-0.4298,0.2851,多周期共振看空 ⬇⬇⬇,-0.1679,-0.4631,-0.3375
600585,海螺水泥,699.64,True,17.59,17.06,6,4.72,-8.56,-2.14,3.13,0.1384,2026-07-14,2026-07-21,65.57,0.3276,-0.1347,0.289,0.3427,0.765,0.5183,0.3615,-0.3206,0.3397,多周期方向不一致，观望,-0.1454,-0.7223,-0.5625
000711,ST京蓝,109.54,True,4.6,4.89,6,10.1,-20.71,-6.47,-5.97,0.0,2026-07-21,2026-07-21,47.46,0.4621,0.1636,0.8321,0.5427,0.8325,0.0,0.3613,0.0231,0.5115,多周期方向不一致，观望,-0.3828,-0.1329,0.5625
002593,日上集团,23.09,True,4.12,4.1,5,4.5,-10.65,-3.97,0.56,0.0089,2026-07-14,2026-07-21,53.17,0.5892,0.6895,0.4185,0.7535,0.9594,0.3025,0.3613,-0.7302,0.1349,多周期共振看空 ⬇⬇⬇,-0.3411,-0.75,-0.5625
600570,恒生电子,406.76,True,21.48,21.1,3,1.78,-8.2,-3.49,1.78,0.0755,2026-07-20,2026-07-21,46.6,0.6593,0.9741,0.4571,0.7956,0.8134,0.2381,0.3604,-0.7377,0.1311,多周期共振看空 ⬇⬇⬇,-0.4034,-0.7131,-0.5625
002074,国轩高科,493.93,True,28.44,26.66,3,6.66,-11.16,-5.48,6.66,0.1002,2026-07-16,2026-07-21,57.85,0.4344,1.2225,0.4303,0.6607,0.9366,0.2828,0.3602,-0.7664,0.1168,多周期共振看空 ⬇⬇⬇,-0.4984,-0.6946,-0.5625
603193,润本股份,19.96,True,19.32,18.94,4,2.8,-13.94,-5.5,1.98,0.0,2026-07-17,2026-07-21,55.0,0.4201,0.6267,0.3663,0.6521,1.0,0.3896,0.3601,-0.6739,0.163,多周期共振看空 ⬇⬇⬇,-0.3809,-0.5921,-0.5625
603153,上海建科,52.37,True,12.97,13.16,7,3.01,-8.64,-2.14,-1.48,0.0678,2026-07-21,2026-07-21,51.28,0.1965,1.3598,0.2773,0.5179,0.9174,0.5379,0.3593,-0.6481,0.1759,多周期共振看空 ⬇⬇⬇,-0.1735,-0.7131,-0.5625
000933,神火股份,549.72,True,24.46,22.85,8,12.08,-18.51,-5.34,7.03,0.1695,2026-07-09,2026-07-21,65.0,0.6524,0.1016,0.6376,0.6321,0.7779,0.0,0.3587,-0.4822,0.2589,多周期共振看空 ⬇⬇⬇,-0.2062,-0.5455,-0.3375
600353,旭光电子,237.21,True,28.62,40.5,12,69.55,-34.74,11.13,-29.34,0.0,2026-07-21,2026-07-21,31.96,0.339,1.2725,1.2062,0.6034,0.488,0.0,0.3586,0.318,0.659,上升趋势中的日线回调（关注买点）,-0.252,0.7223,0.5625
600551,时代出版,45.5,True,6.71,6.74,4,1.76,-4.77,-2.21,-0.39,0.0932,2026-07-21,2026-07-21,49.48,0.1276,0.6692,0.1946,0.4766,0.8774,0.6756,0.3573,-0.7214,0.1393,多周期共振看空 ⬇⬇⬇,-0.3508,-0.7223,-0.5625
600388,龙净环保,211.08,True,16.62,15.73,11,7.58,-11.79,-2.36,5.65,0.2575,2026-07-06,2026-07-21,69.68,0.0341,-0.173,0.4049,0.1513,0.6738,0.3252,0.3569,-0.0737,0.4632,多周期方向不一致，观望,-0.0352,-0.4061,0.1125
603111,康尼机电,47.74,True,5.7,5.83,11,3.42,-3.82,-0.54,-2.29,0.1961,2026-07-21,2026-07-21,46.59,-0.1275,0.4419,0.2323,0.3768,0.8131,0.6129,0.3565,-0.6879,0.1561,多周期共振看空 ⬇⬇⬇,-0.2756,-0.7131,-0.5625
000997,新 大 陆,180.73,True,17.94,16.43,3,9.19,-12.81,-4.91,9.19,0.1685,2026-07-17,2026-07-21,63.39,0.4703,1.1963,0.5436,0.6822,0.8136,0.0941,0.355,-0.7073,0.1463,多周期共振看空 ⬇⬇⬇,-0.4029,-0.6467,-0.5625
000816,智慧农业,34.55,True,2.4,2.39,7,3.79,-10.29,-2.33,0.42,0.0929,2026-07-20,2026-07-21,51.52,0.4418,0.2757,0.4156,0.5753,0.9226,0.3074,0.3548,-0.6579,0.171,多周期共振看空 ⬇⬇⬇,-0.1557,-0.75,-0.5625
002532,天山铝业,501.45,True,12.21,11.55,6,10.43,-16.77,-5.72,5.75,0.0961,2026-07-13,2026-07-21,62.8,0.5309,0.4569,0.6039,0.7013,0.8267,0.0,0.3543,-0.51,0.245,多周期共振看空 ⬇⬇⬇,-0.2226,-0.5926,-0.3375
600582,天地科技,200.31,True,4.84,4.67,8,5.11,-13.32,-3.52,3.74,0.1329,2026-07-10,2026-07-21,68.69,0.0297,0.7585,0.3493,0.4178,0.6958,0.4178,0.3538,-0.3261,0.3369,多周期方向不一致，观望,-0.1413,-0.75,-0.5625
002537,海联金汇,66.73,True,5.7,5.4,2,5.58,-10.13,-4.82,5.58,0.0926,2026-07-20,2026-07-21,54.97,0.4031,2.654,0.4695,0.6419,0.9994,0.2174,0.3537,-0.793,0.1035,多周期共振看空 ⬇⬇⬇,-0.5021,-0.75,-0.5625
002302,西部建设,55.92,True,4.43,4.42,5,2.22,-9.15,-4.13,0.24,0.026,2026-07-14,2026-07-21,53.41,0.2858,0.6857,0.2755,0.5715,0.9646,0.5408,0.3537,-0.7372,0.1314,多周期共振看空 ⬇⬇⬇,-0.359,-0.75,-0.5625
600936,北投科技,77.03,True,4.61,4.51,6,5.04,-17.61,-5.78,2.31,0.0086,2026-07-20,2026-07-21,56.21,0.4423,-0.4317,0.4726,0.2927,0.9731,0.2123,0.3536,0.0025,0.5012,月线看多，中短期调整中,-0.2443,-0.2287,0.45
601222,林洋能源,113.49,True,5.56,5.44,2,2.2,-10.2,-5.04,2.2,0.0,2026-07-17,2026-07-21,66.07,0.5447,0.0299,0.1889,0.5388,0.754,0.6852,0.3535,-0.4866,0.2567,多周期共振看空 ⬇⬇⬇,-0.3839,-0.4648,-0.2756
000021,深科技,608.41,True,38.65,51.75,16,46.22,-32.56,9.77,-25.31,0.0,2026-07-21,2026-07-21,24.62,0.6879,-0.0183,1.2362,0.6055,0.3249,0.0,0.3535,0.4692,0.7346,上升趋势中的日线整理,-0.0091,0.664,0.5625
002206,海 利 得,55.07,True,5.21,5.3,8,4.87,-5.24,-0.88,-1.63,0.1406,2026-07-21,2026-07-21,41.3,0.6675,-0.1459,0.2862,0.5422,0.6957,0.523,0.3534,-0.631,0.1845,多周期共振看空 ⬇⬇⬇,-0.2302,-0.6946,-0.495
000920,沃顿科技,57.61,True,12.19,13.53,12,19.8,-19.08,-0.78,-9.89,0.0,2026-07-21,2026-07-21,35.96,0.3214,0.7044,1.0938,0.5928,0.5769,0.0,0.3525,0.1795,0.5897,上升趋势中的日线整理,-0.0731,0.3787,0.1503
603205,健尔康,8.47,True,20.5,20.99,5,5.38,-8.25,-2.51,-2.32,0.0012,2026-07-21,2026-07-21,48.36,0.5006,1.5061,0.3551,0.7004,0.8524,0.4082,0.3522,-0.6554,0.1723,多周期共振看空 ⬇⬇⬇,-0.1817,-0.7223,-0.5625
002386,天原股份,74.05,True,5.69,5.94,12,8.48,-7.09,0.86,-4.25,0.1074,2026-07-21,2026-07-21,30.9,0.5709,-0.042,0.4139,0.5257,0.4644,0.3101,0.3518,-0.09,0.455,多周期方向不一致，观望,-0.044,-0.2615,-0.0963
603406,天富龙,9.92,True,27.05,26.12,2,3.54,-8.92,-3.99,3.54,0.0803,2026-07-17,2026-07-21,57.31,0.2059,2.0757,0.3173,0.5236,0.9487,0.4711,0.3518,-0.7311,0.1345,周线日线共振看空,-0.4451,-0.75,
000768,中航西飞,566.11,True,20.39,20.17,4,1.81,-4.7,-1.95,1.11,0.1336,2026-07-17,2026-07-21,46.82,0.5188,-0.0571,0.3057,0.4885,0.8183,0.4905,0.3514,-0.6655,0.1673,多周期共振看空 ⬇⬇⬇,-0.1968,-0.7315,-0.5625
001382,新亚电缆,9.65,True,15.32,15.54,0,-1.43,-20.32,-12.08,-1.43,0.0,2026-07-21,2026-07-21,44.52,0.8974,0.2693,0.3731,0.8462,0.7672,0.3781,0.3506,-0.772,0.114,多周期共振看空 ⬇⬇⬇,-0.556,-0.6577,-0.5625
002373,千方科技,102.91,True,7.47,7.21,3,3.57,-6.45,-2.54,3.57,0.1418,2026-07-17,2026-07-21,54.55,0.5149,-0.2308,0.3546,0.4166,0.9899,0.409,0.3493,-0.7276,0.1362,多周期共振看空 ⬇⬇⬇,-0.3344,-0.75,-0.5625
002281,光迅科技,1458.53,True,187.0,223.99,9,25.1,-25.21,-1.76,-16.51,0.0,2026-07-21,2026-07-21,35.49,0.2183,0.9433,1.0746,0.531,0.5663,0.0,0.3491,0.2633,0.6317,上升趋势中的日线回调（关注买点）,-0.3603,0.6313,0.5625
002103,广博股份,23.64,True,6.09,6.01,5,4.39,-11.1,-3.2,1.26,0.0531,2026-07-14,2026-07-21,48.89,0.3716,0.7584,0.3536,0.6229,0.8642,0.4106,0.349,-0.6979,0.1511,多周期共振看空 ⬇⬇⬇,-0.2582,-0.75,-0.5625
002752,昇兴股份,55.7,True,5.71,5.97,8,5.39,-10.16,-2.06,-4.35,0.0,2026-07-21,2026-07-21,48.43,0.3999,0.4993,0.4278,0.6397,0.8539,0.287,0.3488,-0.4873,0.2563,多周期共振看空 ⬇⬇⬇,-0.4748,-0.394,-0.27
601966,玲珑轮胎,162.01,True,11.07,10.66,6,4.78,-11.4,-3.41,3.85,0.1063,2026-07-13,2026-07-21,66.18,0.3695,0.276,0.2605,0.5321,0.7515,0.5659,0.3481,-0.676,0.162,多周期共振看空 ⬇⬇⬇,-0.2022,-0.75,-0.5625
600745,*ST闻泰,218.09,True,17.12,18.17,10,18.52,-17.04,-0.72,-5.8,0.0,2026-07-21,2026-07-21,49.69,0.8312,0.3886,0.7242,0.8542,0.8821,0.0,0.3478,-0.6424,0.1788,多周期共振看空 ⬇⬇⬇,-0.2201,-0.6608,-0.5625
