code,name,market_cap,is_tech,latest_close,latest_ma20,days_above_ma20,max_distance_above_ma20_pct,min_distance_above_ma20_pct,avg_distance_above_ma20_pct,latest_distance_above_ma20_pct,ma20_strength_score,last_breach_date,latest_date,rsi,volume_price_corr,volume_change_22d,volatility_20d,volume_price_score,rsi_score,volatility_score,composite_score,trend_score,trend_normalized,trend_phase,daily_trend_score,weekly_trend_score,monthly_trend_score
002363,隆基机械,25.44,True,6.12,6.25,0,-0.96,-10.35,-5.65,-2.09,0.0,2026-07-14,2026-07-14,42.77,-0.0504,-0.035,0.3436,0.186,0.7282,0.4274,0.2121,-0.8165,0.0917,多周期共振看空 ⬇⬇⬇,-0.6054,-0.7131,-0.5625
603023,威帝股份,19.81,True,3.55,3.72,0,-1.35,-11.65,-7.23,-4.49,0.0,2026-07-14,2026-07-14,35.16,0.1854,0.0357,0.4951,0.3255,0.559,0.1748,0.212,-0.6354,0.1823,多周期共振看空 ⬇⬇⬇,-0.4841,-0.4865,-0.495
603277,银都股份,61.77,True,10.13,10.3,4,3.15,-11.27,-4.44,-1.61,0.0,2026-07-14,2026-07-14,47.22,-0.2676,-0.2741,0.3379,0.0904,0.8272,0.4369,0.2119,-0.7917,0.1042,多周期共振看空 ⬇⬇⬇,-0.4988,-0.75,-0.5625
002987,京北方,95.35,True,9.42,10.2,0,-1.9,-14.36,-8.24,-7.62,0.0,2026-07-14,2026-07-14,27.27,0.7776,-0.5426,0.3683,0.4666,0.3838,0.3862,0.2118,-0.8214,0.0893,多周期共振看空 ⬇⬇⬇,-0.575,-0.75,-0.5625
600268,国电南自,105.81,True,10.42,11.53,0,-1.23,-11.9,-5.78,-9.63,0.0,2026-07-14,2026-07-14,20.77,0.3173,0.1279,0.3232,0.4415,0.2394,0.4613,0.2117,-0.6695,0.1653,多周期共振看空 ⬇⬇⬇,-0.765,-0.4783,-0.3375
003015,日久光电,27.18,True,10.99,12.15,5,4.18,-11.16,-3.0,-9.51,0.0,2026-07-14,2026-07-14,35.5,0.6102,-0.3847,0.4909,0.4123,0.5668,0.1819,0.2116,-0.7924,0.1038,多周期共振看空 ⬇⬇⬇,-0.5329,-0.7223,-0.5625
600550,保变电气,192.07,True,10.43,11.69,2,1.98,-12.87,-6.28,-10.77,0.0,2026-07-14,2026-07-14,20.06,0.7355,-0.0302,0.4929,0.6292,0.2236,0.1784,0.2116,-0.725,0.1375,多周期共振看空 ⬇⬇⬇,-0.698,-0.6577,-0.3375
600468,百利电气,54.93,True,5.05,5.54,2,2.81,-12.31,-6.56,-8.83,0.0,2026-07-14,2026-07-14,39.52,0.4407,-0.1813,0.5756,0.3919,0.6559,0.0407,0.2114,-0.7554,0.1223,多周期共振看空 ⬇⬇⬇,-0.765,-0.6669,-0.3375
002372,伟星新材,112.23,True,7.63,8.32,0,-1.39,-10.53,-6.69,-8.27,0.0,2026-07-14,2026-07-14,32.04,-0.4729,1.6795,0.3435,0.4,0.4898,0.4274,0.2112,-0.8797,0.0601,多周期共振看空 ⬇⬇⬇,-0.857,-0.7038,-0.495
600326,西藏天路,85.43,True,6.27,6.65,0,-3.23,-10.82,-7.09,-5.69,0.0,2026-07-14,2026-07-14,35.29,-0.1245,0.2677,0.3321,0.3071,0.5621,0.4466,0.2112,-0.8332,0.0834,多周期共振看空 ⬇⬇⬇,-0.616,-0.7408,-0.5625
600724,宁波富达,75.71,True,5.24,5.6,0,-3.24,-18.11,-9.05,-6.43,0.0,2026-07-14,2026-07-14,42.38,-0.049,-0.0577,0.705,0.1769,0.7196,0.0,0.2111,-0.4575,0.2712,多周期共振看空 ⬇⬇⬇,-0.4573,-0.276,-0.3375
600103,青山纸业,61.28,True,2.77,3.12,0,-3.75,-15.35,-10.46,-11.33,0.0,2026-07-14,2026-07-14,26.13,0.7134,-0.472,0.4426,0.4392,0.3584,0.2623,0.2111,-0.6536,0.1732,多周期共振看空 ⬇⬇⬇,-0.7785,-0.3417,-0.4275
002298,中电鑫龙,45.2,True,6.84,7.57,0,-5.17,-16.0,-8.97,-9.65,0.0,2026-07-14,2026-07-14,28.46,0.4597,-0.0152,0.4571,0.4697,0.4103,0.2381,0.211,-0.7465,0.1267,多周期共振看空 ⬇⬇⬇,-0.566,-0.5931,-0.5625
600651,飞乐音响,135.63,True,5.41,5.63,0,-0.98,-10.99,-6.32,-3.9,0.0,2026-07-14,2026-07-14,39.84,0.0008,0.1024,0.34,0.2414,0.6631,0.4334,0.211,-0.8405,0.0797,多周期共振看空 ⬇⬇⬇,-0.6455,-0.7315,-0.5625
600714,金瑞矿业,43.75,True,15.18,20.14,0,-3.77,-31.57,-20.75,-24.62,0.0,2026-07-14,2026-07-14,19.12,0.206,-0.0088,0.6891,0.3201,0.2026,0.0,0.2108,-0.069,0.4655,月线看多，中短期调整中,-0.675,-0.1998,0.45
002339,积成电子,31.16,True,6.51,7.03,0,-4.71,-12.46,-8.61,-7.42,0.0,2026-07-14,2026-07-14,29.32,0.2974,-0.0354,0.3742,0.3643,0.4293,0.3763,0.2107,-0.7134,0.1433,多周期共振看空 ⬇⬇⬇,-0.625,-0.6946,-0.3375
002587,奥拓电子,29.09,True,5.46,6.72,11,11.68,-20.9,-3.09,-18.77,0.0,2026-07-14,2026-07-14,30.23,0.5757,-0.5332,0.7324,0.3454,0.4495,0.0,0.2107,-0.4066,0.2967,多周期共振看空 ⬇⬇⬇,-0.4529,-0.348,-0.1575
603042,华脉科技,25.7,True,12.31,14.12,7,9.83,-21.39,-6.27,-12.8,0.0,2026-07-14,2026-07-14,23.76,0.7853,-0.4165,0.8206,0.5046,0.3058,0.0,0.2106,-0.4898,0.2551,多周期共振看空 ⬇⬇⬇,-0.6307,-0.3001,-0.2358
001269,欧晶科技,34.35,True,17.85,21.58,4,5.63,-19.0,-11.26,-17.29,0.0,2026-07-14,2026-07-14,32.63,0.7915,-0.7292,0.7818,0.4749,0.5028,0.0,0.2105,-0.6795,0.1603,多周期共振看空 ⬇⬇⬇,-0.6432,-0.3795,-0.5625
002309,中利集团,59.91,True,2.49,2.79,0,-5.39,-15.37,-11.28,-10.78,0.0,2026-07-14,2026-07-14,23.91,0.3877,0.0276,0.448,0.4437,0.3092,0.2534,0.2105,-0.5996,0.2002,多周期共振看空 ⬇⬇⬇,-0.575,-0.4875,-0.3375
002562,兄弟科技,35.14,True,4.32,4.49,0,-2.23,-8.52,-5.22,-3.73,0.0,2026-07-14,2026-07-14,34.17,-0.1407,0.325,0.3537,0.33,0.537,0.4105,0.2104,-0.8173,0.0913,多周期共振看空 ⬇⬇⬇,-0.575,-0.7408,-0.5625
002248,华东数控,25.8,True,8.39,9.1,1,0.58,-11.99,-6.25,-7.75,0.0,2026-07-14,2026-07-14,36.31,0.4882,-0.342,0.4676,0.3561,0.5846,0.2206,0.2104,-0.7647,0.1176,多周期共振看空 ⬇⬇⬇,-0.673,-0.6087,-0.495
002190,成飞集成,76.19,True,21.24,24.07,1,0.64,-12.21,-6.14,-11.77,0.0,2026-07-14,2026-07-14,25.92,0.7171,-0.2146,0.4841,0.5445,0.3537,0.1932,0.2103,-0.7678,0.1161,多周期共振看空 ⬇⬇⬇,-0.6631,-0.5565,-0.5625
000697,炼石航空,55.71,True,8.53,10.15,2,2.34,-18.67,-7.38,-15.93,0.0,2026-07-14,2026-07-14,10.18,0.6512,-0.5786,0.4827,0.3907,0.004,0.1955,0.2103,-0.1036,0.4482,月线看多，中短期调整中,-0.6975,-0.1998,0.3041
003027,同兴科技,16.84,True,16.06,17.56,0,-2.44,-16.08,-10.24,-8.54,0.0,2026-07-14,2026-07-14,38.71,0.2715,-0.017,0.5532,0.3561,0.6381,0.0779,0.2103,-0.7156,0.1422,多周期共振看空 ⬇⬇⬇,-0.765,-0.422,-0.495
603206,嘉环科技,41.08,True,13.46,16.0,8,7.24,-17.45,-6.15,-15.88,0.0,2026-07-14,2026-07-14,20.22,0.9016,-0.7965,0.5185,0.541,0.2272,0.1358,0.2102,-0.5654,0.2173,多周期共振看空 ⬇⬇⬇,-0.553,-0.2737,-0.495
002759,天际股份,98.79,True,19.72,25.06,4,3.02,-21.3,-7.94,-21.3,0.0,2026-07-13,2026-07-13,21.32,0.7513,0.1437,0.7332,0.7083,0.2515,0.0,0.2101,-0.7542,0.1229,多周期共振看空 ⬇⬇⬇,-0.788,-0.4871,-0.495
002297,博云新材,122.13,True,21.31,27.51,15,42.37,-22.54,8.85,-22.54,0.0,2026-07-14,2026-07-14,4.02,0.2087,-0.4892,0.8911,0.1296,0.0,0.0,0.2101,0.4734,0.7367,上升趋势中的日线整理,0.0941,0.5865,0.5625
603090,宏盛股份,47.2,True,47.2,53.71,2,0.93,-14.7,-8.34,-12.12,0.0,2026-07-14,2026-07-14,28.75,0.3002,0.195,0.6225,0.4581,0.4166,0.0,0.21,-0.553,0.2235,多周期共振看空 ⬇⬇⬇,-0.5106,-0.4403,-0.3375
600876,凯盛新能,26.27,True,6.64,7.58,3,13.03,-16.15,-8.59,-12.41,0.0,2026-07-14,2026-07-14,26.45,0.6532,0.1052,0.7521,0.634,0.3655,0.0,0.2098,-0.7749,0.1125,多周期共振看空 ⬇⬇⬇,-0.513,-0.7008,-0.5625
001356,富岭股份,0.0,True,8.41,8.6,0,-1.91,-10.41,-6.02,-2.23,0.0,2026-07-14,2026-07-14,42.35,0.236,-0.6442,0.294,0.1416,0.7188,0.51,0.2097,-0.8196,0.0902,多周期共振看空 ⬇⬇⬇,-0.6025,-0.7223,-0.5625
603876,鼎胜新材,190.13,True,20.46,24.84,6,10.43,-19.46,-3.98,-17.65,0.0,2026-07-14,2026-07-14,20.05,0.3812,-0.3736,0.5888,0.2793,0.2233,0.0186,0.2096,-0.0533,0.4733,月线看多，中短期调整中,-0.5775,-0.209,0.45
603655,朗博科技,29.47,True,27.8,29.87,0,-0.37,-13.88,-8.73,-6.93,0.0,2026-07-14,2026-07-14,39.15,0.5241,-0.3874,0.6151,0.3595,0.6479,0.0,0.2096,-0.6762,0.1619,多周期共振看空 ⬇⬇⬇,-0.6267,-0.454,-0.495
002037,保利联合,28.94,True,5.98,6.31,0,-3.33,-9.2,-6.69,-5.22,0.0,2026-07-14,2026-07-14,34.97,-0.1464,0.2177,0.3187,0.2871,0.5548,0.4689,0.2095,-0.8241,0.0879,多周期共振看空 ⬇⬇⬇,-0.625,-0.7131,-0.5625
000561,烽火电子,53.33,True,6.87,7.41,1,0.84,-7.83,-4.86,-7.29,0.0,2026-07-14,2026-07-14,40.37,-0.0742,0.7093,0.5386,0.4,0.6749,0.1023,0.2095,-0.8554,0.0723,多周期共振看空 ⬇⬇⬇,-0.6728,-0.7408,-0.5625
002085,万丰奥威,214.45,True,10.1,11.43,5,9.63,-13.83,-4.73,-11.61,0.0,2026-07-14,2026-07-14,25.95,0.8763,-0.6445,0.4392,0.5258,0.3545,0.2679,0.2095,-0.8049,0.0976,多周期共振看空 ⬇⬇⬇,-0.5717,-0.7164,-0.5625
600178,东安动力,39.28,True,8.42,9.52,15,8.03,-11.54,0.62,-11.54,0.0,2026-07-14,2026-07-14,37.26,0.6364,-0.6431,0.6615,0.3818,0.6058,0.0,0.2093,-0.6638,0.1681,多周期共振看空 ⬇⬇⬇,-0.2965,-0.6423,-0.5625
003029,吉大正元,27.49,True,15.61,16.49,0,-2.61,-10.75,-6.39,-5.32,0.0,2026-07-14,2026-07-14,33.77,-0.4021,0.3875,0.3515,0.355,0.5283,0.4142,0.2089,-0.8625,0.0687,多周期共振看空 ⬇⬇⬇,-0.691,-0.7408,-0.5625
002953,日丰股份,23.6,True,8.7,9.07,0,-2.79,-9.52,-5.96,-4.03,0.0,2026-07-14,2026-07-14,35.38,-0.4345,0.1527,0.309,0.2611,0.5639,0.485,0.2084,-0.8154,0.0923,多周期共振看空 ⬇⬇⬇,-0.6025,-0.7131,-0.5625
000720,新能泰山,40.08,True,3.19,3.68,0,-8.9,-18.58,-14.32,-13.23,0.0,2026-07-14,2026-07-14,17.95,0.7992,-0.4129,0.456,0.5143,0.1766,0.2399,0.2084,-0.5599,0.2201,多周期共振看空 ⬇⬇⬇,-0.7785,-0.2933,-0.27
002300,太阳电缆,43.63,True,6.04,6.74,0,-6.37,-13.7,-9.95,-10.37,0.0,2026-07-14,2026-07-14,19.3,0.2085,0.2615,0.3313,0.4297,0.2066,0.4479,0.2084,-0.6266,0.1867,多周期共振看空 ⬇⬇⬇,-0.7,-0.4397,-0.3375
000530,冰山冷热,29.05,True,4.84,5.19,0,-3.95,-14.49,-7.98,-6.66,0.0,2026-07-14,2026-07-14,32.93,0.7091,-0.787,0.4827,0.4255,0.5095,0.1955,0.2083,-0.7821,0.1089,多周期共振看空 ⬇⬇⬇,-0.5514,-0.6837,-0.5625
002777,久远银海,48.7,True,12.04,12.43,0,-1.58,-10.59,-5.87,-3.14,0.0,2026-07-14,2026-07-14,39.64,-0.1376,0.0872,0.3456,0.2349,0.6588,0.424,0.2081,-0.8409,0.0796,多周期共振看空 ⬇⬇⬇,-0.625,-0.75,-0.5625
600640,国脉文化,79.71,True,10.07,10.18,1,2.1,-10.69,-5.4,-1.09,0.0,2026-07-14,2026-07-14,45.25,-0.0184,-0.486,0.3335,0.0056,0.7833,0.4442,0.2081,-0.6391,0.1804,多周期共振看空 ⬇⬇⬇,-0.3939,-0.5045,-0.5625
002801,微光股份,31.68,True,27.36,28.89,2,4.63,-11.29,-4.28,-5.29,0.0,2026-07-14,2026-07-14,40.94,0.3955,-0.3874,0.5005,0.2824,0.6876,0.1658,0.2081,-0.7449,0.1275,多周期共振看空 ⬇⬇⬇,-0.5501,-0.6031,-0.5625
003006,百亚股份,55.8,True,13.02,14.36,2,1.84,-11.06,-4.91,-9.31,0.0,2026-07-14,2026-07-14,39.49,-0.3603,3.167,0.5237,0.4,0.6553,0.1272,0.2079,-0.8651,0.0675,多周期共振看空 ⬇⬇⬇,-0.7086,-0.7315,-0.5625
002835,同为股份,14.29,True,11.23,11.74,0,-0.86,-8.92,-5.08,-4.31,0.0,2026-07-14,2026-07-14,38.69,0.176,-0.1483,0.3272,0.2463,0.6375,0.4546,0.2078,-0.8604,0.0698,多周期共振看空 ⬇⬇⬇,-0.6749,-0.75,-0.5625
603109,神驰机电,34.31,True,16.43,16.97,0,-1.52,-13.38,-7.37,-3.16,0.0,2026-07-14,2026-07-14,40.92,0.2939,-0.3562,0.3973,0.2339,0.6871,0.3378,0.2077,-0.8075,0.0963,多周期共振看空 ⬇⬇⬇,-0.5717,-0.7223,-0.5625
600506,统一股份,34.57,True,13.85,14.55,0,-2.76,-14.33,-8.61,-4.83,0.0,2026-07-14,2026-07-14,31.93,0.2121,0.2795,0.606,0.439,0.4873,0.0,0.2076,-0.6266,0.1867,多周期共振看空 ⬇⬇⬇,-0.5182,-0.4379,-0.495
000936,华西股份,44.12,True,4.98,5.36,0,-5.43,-12.07,-7.9,-7.09,0.0,2026-07-14,2026-07-14,24.82,0.51,-0.1835,0.3168,0.4326,0.3293,0.4721,0.2075,-0.8048,0.0976,多周期共振看空 ⬇⬇⬇,-0.6205,-0.6744,-0.5625
603089,正裕工业,20.09,True,8.37,8.72,0,-3.27,-13.08,-7.92,-4.06,0.0,2026-07-14,2026-07-14,37.32,-0.1681,0.2788,0.4006,0.3115,0.6072,0.3323,0.2072,-0.8357,0.0822,多周期共振看空 ⬇⬇⬇,-0.6115,-0.75,-0.5625
600678,ST金顶,20.8,True,5.96,6.52,11,9.21,-8.64,0.39,-8.64,0.0,2026-07-14,2026-07-14,40.0,0.3655,-0.319,0.6519,0.2917,0.6667,0.0,0.2071,-0.61,0.195,多周期共振看空 ⬇⬇⬇,-0.1802,-0.6238,-0.5625
603275,众辰科技,14.78,True,35.58,39.07,3,3.56,-11.25,-4.47,-8.93,0.0,2026-07-14,2026-07-14,35.94,0.5311,-0.4178,0.4846,0.3515,0.5764,0.1923,0.207,-0.7521,0.124,多周期共振看空 ⬇⬇⬇,-0.7278,-0.4667,-0.5625
000733,振华科技,243.25,True,43.9,54.04,13,13.03,-20.92,-0.27,-18.77,0.0,2026-07-14,2026-07-14,33.45,0.2807,-0.4691,0.8576,0.1808,0.521,0.0,0.207,-0.2583,0.3709,多周期共振看空 ⬇⬇⬇,-0.1857,-0.1836,-0.225
603280,南方路机,26.67,True,24.6,25.88,0,-0.01,-8.61,-4.87,-4.96,0.0,2026-07-14,2026-07-14,37.9,0.3849,-0.3526,0.3663,0.2899,0.62,0.3895,0.2068,-0.8649,0.0675,多周期共振看空 ⬇⬇⬇,-0.6865,-0.75,-0.5625
600960,渤海汽车,35.07,True,3.69,3.97,3,2.97,-9.2,-4.41,-7.11,0.0,2026-07-14,2026-07-14,44.19,0.1366,0.1354,0.5375,0.3361,0.7597,0.1041,0.2067,-0.879,0.0605,多周期共振看空 ⬇⬇⬇,-0.7334,-0.7408,-0.5625
003019,宸展光电,44.73,True,26.15,30.04,0,-3.78,-19.6,-11.51,-12.95,0.0,2026-07-14,2026-07-14,30.95,0.6026,-0.6746,0.6878,0.3616,0.4655,0.0,0.2066,-0.4846,0.2577,多周期共振看空 ⬇⬇⬇,-0.6224,-0.194,-0.3375
603033,三维股份,82.22,True,8.12,9.13,5,9.23,-13.14,-5.24,-11.04,0.0,2026-07-14,2026-07-14,42.04,0.5464,-0.506,0.7815,0.3278,0.712,0.0,0.2066,-0.7258,0.1371,多周期共振看空 ⬇⬇⬇,-0.7663,-0.3759,-0.5625
002122,ST汇洲,46.71,True,2.35,2.41,4,2.8,-14.89,-5.12,-2.57,0.0,2026-07-14,2026-07-14,50.6,-0.556,-0.2382,0.4932,0.1047,0.9023,0.1781,0.2065,-0.7405,0.1297,多周期共振看空 ⬇⬇⬇,-0.4106,-0.7131,-0.5625
603982,泉峰汽车,18.98,True,5.59,5.79,0,-3.07,-11.78,-7.3,-3.45,0.0,2026-07-14,2026-07-14,40.74,-0.1007,0.085,0.3867,0.234,0.6831,0.3554,0.2064,-0.8273,0.0863,多周期共振看空 ⬇⬇⬇,-0.6115,-0.7315,-0.5625
601689,拓普集团,944.69,True,54.36,57.54,3,3.68,-14.65,-6.24,-5.53,0.0,2026-07-14,2026-07-14,43.71,0.2404,-0.2499,0.7251,0.2443,0.7492,0.0,0.2062,-0.6399,0.18,多周期共振看空 ⬇⬇⬇,-0.5243,-0.3945,-0.5625
603861,白云电器,65.33,True,12.36,13.83,2,4.61,-19.52,-9.57,-10.6,0.0,2026-07-14,2026-07-14,43.92,0.351,-0.3787,0.9681,0.2591,0.7538,0.0,0.2062,-0.6693,0.1653,多周期共振看空 ⬇⬇⬇,-0.6433,-0.5821,-0.3375
600281,华阳新材,20.42,True,3.97,4.25,0,-1.44,-12.69,-8.44,-6.58,0.0,2026-07-14,2026-07-14,34.04,0.501,0.101,0.5778,0.541,0.5343,0.037,0.2061,-0.8875,0.0563,多周期共振看空 ⬇⬇⬇,-0.7875,-0.7131,-0.5625
002813,路畅科技,22.17,True,18.5,19.49,0,-1.97,-10.54,-6.55,-5.08,0.0,2026-07-14,2026-07-14,38.06,0.1458,-0.0936,0.387,0.25,0.6236,0.355,0.2061,-0.7839,0.108,多周期共振看空 ⬇⬇⬇,-0.6115,-0.6363,-0.5625
002474,榕基软件,0.0,True,5.63,5.93,0,-1.68,-15.78,-9.06,-5.11,0.0,2026-07-14,2026-07-14,37.66,0.255,-0.1499,0.4153,0.293,0.6147,0.3079,0.2061,-0.8043,0.0978,多周期共振看空 ⬇⬇⬇,-0.6205,-0.6733,-0.5625
002779,中坚科技,117.87,True,71.09,76.69,10,12.36,-10.12,0.76,-7.3,0.0,2026-07-14,2026-07-14,47.19,0.307,-0.5928,0.7005,0.1842,0.8265,0.0,0.206,-0.6384,0.1808,多周期共振看空 ⬇⬇⬇,-0.2275,-0.6456,-0.5625
002795,永和智控,25.85,True,5.95,6.84,0,-0.22,-14.76,-7.52,-12.98,0.0,2026-07-14,2026-07-14,28.36,0.6532,-0.5484,0.5747,0.3919,0.4081,0.0421,0.2059,-0.5035,0.2483,多周期共振看空 ⬇⬇⬇,-0.6203,-0.3048,-0.27
600746,江苏索普,67.03,True,5.74,5.49,1,4.46,-12.7,-6.94,4.46,0.0,2026-07-13,2026-07-14,55.56,0.0654,-0.6277,0.4996,0.0392,0.9877,0.1673,0.2057,-0.736,0.132,多周期共振看空 ⬇⬇⬇,-0.607,-0.6023,-0.495
603193,润本股份,19.07,True,18.45,19.26,0,-3.67,-13.94,-6.99,-4.19,0.0,2026-07-14,2026-07-14,38.11,-0.0097,-0.1344,0.2947,0.1462,0.6246,0.5089,0.2055,-0.747,0.1265,多周期共振看空 ⬇⬇⬇,-0.607,-0.5589,-0.5625
601567,三星电气,189.56,True,13.49,14.57,1,4.45,-10.1,-4.09,-7.4,0.0,2026-07-14,2026-07-14,32.35,0.6451,-0.3723,0.4824,0.4381,0.4967,0.1961,0.2054,-0.8105,0.0948,多周期共振看空 ⬇⬇⬇,-0.6222,-0.6854,-0.5625
002855,捷荣技术,22.23,True,9.03,9.73,0,-2.95,-12.38,-8.39,-7.15,0.0,2026-07-14,2026-07-14,33.67,0.3795,-0.1436,0.4313,0.3703,0.526,0.2812,0.2053,-0.8063,0.0968,多周期共振看空 ⬇⬇⬇,-0.6115,-0.6854,-0.5625
002969,嘉美包装,133.7,True,12.24,13.95,0,-6.12,-15.59,-11.66,-12.26,0.0,2026-07-14,2026-07-14,27.58,0.6269,-0.3918,0.4924,0.4195,0.3907,0.1793,0.2052,-0.642,0.179,多周期共振看空 ⬇⬇⬇,-0.485,-0.6577,-0.3375
000420,吉林化纤,89.96,True,3.66,4.05,0,-0.52,-12.03,-4.98,-9.62,0.0,2026-07-14,2026-07-14,26.43,0.2893,-0.1231,0.4085,0.3243,0.3651,0.3192,0.2049,-0.5731,0.2134,多周期共振看空 ⬇⬇⬇,-0.55,-0.4506,-0.3375
002164,宁波东力,51.38,True,10.71,11.99,1,0.17,-13.25,-6.5,-10.68,0.0,2026-07-14,2026-07-14,34.48,0.6869,-0.6958,0.5736,0.4121,0.5439,0.0439,0.2048,-0.7087,0.1457,多周期共振看空 ⬇⬇⬇,-0.572,-0.5048,-0.5625
603220,中贝通信,83.29,True,19.18,21.75,4,6.76,-16.05,-6.5,-11.83,0.0,2026-07-14,2026-07-14,25.47,0.8018,-0.6968,0.57,0.4811,0.3437,0.0499,0.2047,-0.5847,0.2077,多周期共振看空 ⬇⬇⬇,-0.6242,-0.4125,-0.3375
002906,华阳集团,122.02,True,23.26,25.63,3,1.73,-13.25,-5.83,-9.23,0.0,2026-07-14,2026-07-14,32.44,0.7434,-0.6419,0.6011,0.446,0.4986,0.0,0.2046,-0.6749,0.1625,多周期共振看空 ⬇⬇⬇,-0.6012,-0.4054,-0.5625
600096,云天化,505.88,True,27.75,30.38,10,11.45,-13.41,-1.01,-8.67,0.0,2026-07-14,2026-07-14,21.99,0.7851,-0.3802,0.614,0.519,0.2664,0.0,0.2046,-0.5135,0.2433,多周期共振看空 ⬇⬇⬇,-0.3608,-0.4818,-0.3375
002438,江苏神通,59.83,True,12.76,14.42,0,-3.07,-12.85,-6.87,-11.53,0.0,2026-07-14,2026-07-14,22.79,0.7189,-0.3468,0.4152,0.4926,0.2843,0.308,0.2045,-0.7397,0.1301,多周期共振看空 ⬇⬇⬇,-0.7544,-0.6415,-0.3375
000839,国安股份,94.08,True,2.4,2.6,2,2.87,-13.0,-5.84,-7.87,0.0,2026-07-14,2026-07-14,28.0,0.7291,-0.3527,0.6058,0.4964,0.4,0.0,0.2044,-0.6386,0.1807,多周期共振看空 ⬇⬇⬇,-0.5323,-0.6098,-0.3375
603344,星德胜,12.77,True,23.64,24.98,0,-4.38,-18.65,-9.81,-5.36,0.0,2026-07-14,2026-07-14,40.75,0.3437,-0.4493,0.5032,0.2265,0.6834,0.1613,0.2042,-0.6781,0.1609,多周期共振看空 ⬇⬇⬇,-0.4827,-0.514,-0.5625
603578,三星新材,22.91,True,12.7,12.7,1,5.08,-13.47,-6.55,-0.01,0.0,2026-07-14,2026-07-14,39.12,-0.0366,0.0519,0.7593,0.2208,0.6471,0.0,0.2042,-0.4964,0.2518,多周期共振看空 ⬇⬇⬇,-0.2995,-0.4967,-0.3375
603218,日月股份,97.34,True,9.46,10.17,0,-2.22,-9.16,-5.85,-7.02,0.0,2026-07-14,2026-07-14,30.26,-0.154,0.2949,0.266,0.318,0.4503,0.5566,0.2038,-0.8637,0.0681,多周期共振看空 ⬇⬇⬇,-0.7695,-0.6762,-0.5625
001278,一彬科技,12.57,True,14.73,15.85,0,-2.47,-12.06,-7.46,-7.08,0.0,2026-07-14,2026-07-14,30.26,0.4433,-0.2615,0.4006,0.3613,0.4502,0.3324,0.2038,-0.7538,0.1231,多周期共振看空 ⬇⬇⬇,-0.6115,-0.6375,-0.495
600486,扬农化工,0.0,True,49.47,52.19,0,-0.26,-7.64,-4.47,-5.22,0.0,2026-07-14,2026-07-14,26.83,0.4338,-0.1317,0.3895,0.4076,0.374,0.3508,0.2037,-0.7518,0.1241,多周期共振看空 ⬇⬇⬇,-0.5506,-0.6854,-0.495
603390,通达电气,34.48,True,9.82,10.82,0,-3.07,-12.7,-7.52,-9.22,0.0,2026-07-14,2026-07-14,22.33,0.3502,0.0826,0.3397,0.4432,0.2741,0.4339,0.2037,-0.7553,0.1224,多周期共振看空 ⬇⬇⬇,-0.738,-0.4649,-0.5625
601399,国机重装,221.46,True,3.07,3.42,0,-1.21,-11.32,-5.83,-10.17,0.0,2026-07-14,2026-07-14,29.91,0.0788,0.3338,0.3923,0.3808,0.4424,0.3462,0.2036,-0.7883,0.1058,多周期共振看空 ⬇⬇⬇,-0.774,-0.7315,-0.3375
002451,摩恩电气,28.9,True,6.58,7.18,0,-3.87,-10.33,-7.24,-8.41,0.0,2026-07-14,2026-07-14,21.64,0.3487,0.1178,0.3251,0.4563,0.2586,0.4582,0.2035,-0.7793,0.1104,多周期共振看空 ⬇⬇⬇,-0.783,-0.7041,-0.3375
002218,拓日新能,48.57,True,3.5,3.84,0,-4.66,-12.06,-8.41,-8.75,0.0,2026-07-14,2026-07-14,32.17,0.4481,-0.4178,0.3814,0.3017,0.4928,0.3643,0.2034,-0.7384,0.1308,多周期共振看空 ⬇⬇⬇,-0.7,-0.6854,-0.3375
600273,嘉化能源,84.71,True,6.46,6.69,1,0.21,-6.11,-3.68,-3.5,0.0,2026-07-14,2026-07-14,38.36,0.1029,-0.2505,0.3168,0.1616,0.6303,0.4721,0.2032,-0.7667,0.1166,多周期共振看空 ⬇⬇⬇,-0.5565,-0.7131,-0.495
605255,天普股份,106.27,True,79.26,74.98,3,5.71,-15.69,-5.82,5.71,0.0449,2026-07-13,2026-07-14,49.32,-0.0879,-0.1951,0.948,0.1219,0.8737,0.0,0.2032,-0.726,0.137,多周期共振看空 ⬇⬇⬇,-0.3519,-0.7315,-0.5625
603790,雅运股份,41.62,True,21.75,23.69,2,1.97,-14.67,-6.34,-8.18,0.0,2026-07-14,2026-07-14,33.87,-0.0687,-0.3846,0.6657,0.0462,0.5305,0.0,0.2032,-0.085,0.4575,月线看多，中短期调整中,-0.461,-0.1894,0.18
000425,徐工机械,739.85,True,8.22,8.4,1,2.21,-11.02,-4.72,-2.16,0.0,2026-07-14,2026-07-14,51.81,-0.0197,-0.7924,0.4564,0.0,0.929,0.2393,0.203,-0.6821,0.1589,多周期共振看空 ⬇⬇⬇,-0.443,-0.5569,-0.5625
002649,博彦科技,43.02,True,8.02,8.31,0,-1.45,-10.79,-5.76,-3.48,0.0,2026-07-14,2026-07-14,39.74,0.3106,-0.4426,0.3372,0.2093,0.6608,0.438,0.2028,-0.8558,0.0721,多周期共振看空 ⬇⬇⬇,-0.6631,-0.75,-0.5625
