code,name,market_cap,is_tech,latest_close,latest_ma20,days_above_ma20,max_distance_above_ma20_pct,min_distance_above_ma20_pct,avg_distance_above_ma20_pct,latest_distance_above_ma20_pct,ma20_strength_score,last_breach_date,latest_date,rsi,volume_price_corr,volume_change_22d,volatility_20d,volume_price_score,rsi_score,volatility_score,composite_score,trend_score,trend_normalized,trend_phase,daily_trend_score,weekly_trend_score,monthly_trend_score
000650,仁和药业,70.3,True,5.28,5.21,6,4.0,-4.69,-1.27,1.38,0.1777,2026-07-01,2026-07-08,54.55,0.2856,1.1353,0.2849,0.5714,0.9899,0.5252,0.4078,-0.686,0.157,多周期共振看空 ⬇⬇⬇,-0.2277,-0.75,-0.5625
600329,达仁堂,226.72,True,39.98,38.24,6,5.3,-7.45,-1.83,4.56,0.1952,2026-06-30,2026-07-08,61.4,0.1224,0.4111,0.3794,0.4379,0.8578,0.3677,0.4071,-0.2358,0.3821,多周期方向不一致，观望,-0.0618,-0.6537,-0.3299
605366,宏柏新材,80.76,True,10.45,11.56,8,30.74,-12.74,1.84,-9.6,0.0,2026-07-08,2026-07-08,48.36,0.8194,0.1549,0.983,0.7536,0.8525,0.0,0.4068,0.0257,0.5129,多周期方向不一致，观望,-0.2198,-0.1487,0.45
002826,易明医药,30.91,True,16.73,16.47,8,12.72,-13.59,-1.77,1.56,0.1219,2026-06-30,2026-07-08,51.17,0.6877,0.2347,0.7702,0.7065,0.9148,0.0,0.4059,-0.2738,0.3631,多周期方向不一致，观望,0.0142,-0.6531,-0.5625
603855,华荣股份,56.3,True,16.78,16.43,6,7.53,-6.18,-2.09,2.11,0.1372,2026-06-30,2026-07-08,51.9,0.5634,-0.1911,0.357,0.4616,0.931,0.405,0.4053,-0.2666,0.3667,多周期方向不一致，观望,-0.1438,-0.4859,-0.5625
601985,中国核电,1680.61,True,8.9,9.02,9,2.89,-3.11,-0.39,-1.29,0.1953,2026-07-08,2026-07-08,34.62,0.4064,-0.318,0.1841,0.3167,0.547,0.6931,0.4052,0.0552,0.5276,多周期方向不一致，观望,-0.0878,0.0281,0.2899
002552,宝鼎科技,216.2,True,58.67,64.73,15,34.59,-12.97,10.23,-9.36,0.2546,2026-07-08,2026-07-08,37.17,0.0806,-0.3632,1.1928,0.1031,0.6039,0.0,0.4045,0.7356,0.8678,多周期共振看多 ⬆⬆⬆,0.4087,0.7038,0.5625
000951,中国重汽,254.37,True,21.76,21.08,15,7.28,-11.37,-0.21,3.21,0.3136,2026-07-01,2026-07-08,51.88,0.041,-0.0885,0.5904,0.1892,0.9307,0.016,0.4044,0.0497,0.5249,多周期方向不一致，观望,0.0549,-0.121,0.2925
002346,柘中股份,70.7,True,18.03,18.99,11,21.92,-19.11,0.14,-5.04,0.0524,2026-07-08,2026-07-08,50.72,0.7296,-0.115,0.7779,0.5918,0.9049,0.0,0.4041,0.0743,0.5372,多周期方向不一致，观望,-0.0271,0.0429,0.3068
603538,美诺华,94.65,True,39.33,37.44,5,16.68,-18.31,-7.88,5.05,0.0087,2026-07-01,2026-07-08,52.81,0.5308,0.907,0.8811,0.7185,0.9513,0.0,0.4036,-0.0834,0.4583,月线看多，中短期调整中,-0.3624,-0.2667,0.18
600183,生益科技,3483.04,True,145.46,166.29,17,31.65,-12.52,12.07,-12.52,0.2074,2026-07-08,2026-07-08,33.35,0.2988,-0.3786,0.8206,0.2278,0.5189,0.0,0.4031,0.7396,0.8698,多周期共振看多 ⬆⬆⬆,0.4082,0.7131,0.5625
000921,海信家电,233.02,True,25.38,27.17,15,14.95,-6.59,2.48,-6.59,0.1358,2026-07-08,2026-07-08,31.12,0.7908,-0.4138,0.4881,0.509,0.4693,0.1866,0.4031,0.3724,0.6862,上升趋势中的日线整理,0.0555,0.5821,0.3375
002191,劲嘉股份,52.88,True,3.77,3.9,15,9.09,-4.83,1.32,-3.32,0.2367,2026-07-08,2026-07-08,41.48,0.7904,-0.5379,0.4829,0.4742,0.6996,0.1952,0.403,-0.0983,0.4508,多周期方向不一致，观望,-0.0018,0.0193,-0.45
002897,意华股份,153.72,True,83.35,85.38,12,14.87,-9.57,1.61,-2.38,0.1717,2026-07-08,2026-07-08,46.5,0.0459,-0.0294,0.9799,0.2158,0.8112,0.0,0.4027,0.4912,0.7456,上升趋势中的日线整理,0.0238,0.6929,0.5625
600351,亚宝药业,42.42,True,6.13,6.04,8,4.32,-5.95,-1.12,1.53,0.208,2026-07-01,2026-07-08,52.41,0.1303,0.1222,0.3676,0.327,0.9424,0.3874,0.4025,-0.2434,0.3783,多周期方向不一致，观望,-0.1304,-0.5533,-0.405
600392,盛和资源,428.92,True,24.47,28.67,17,38.02,-14.65,9.85,-14.65,0.1506,2026-07-08,2026-07-08,40.25,0.7672,-0.1107,0.9248,0.616,0.6723,0.0,0.4016,0.0592,0.5296,⚠️ 月线空头下的短期反弹，不宜追高,0.3922,0.4944,-0.1539
603559,中通国脉,32.3,True,8.05,8.44,3,16.91,-10.9,-4.72,-4.61,0.0,2026-07-08,2026-07-08,44.51,0.4068,2.0954,0.7879,0.6441,0.7669,0.0,0.4016,0.2621,0.631,上升趋势中的日线回调（关注买点）,-0.1619,0.5247,0.495
002123,梦网科技,61.03,True,8.47,7.72,6,9.67,-15.62,-4.85,9.67,0.2158,2026-06-30,2026-07-08,65.73,0.7424,1.5359,0.5213,0.8454,0.7616,0.1311,0.4013,-0.6789,0.1606,多周期共振看空 ⬇⬇⬇,-0.2094,-0.75,-0.5625
605358,立昂微,447.64,True,57.97,69.36,18,27.41,-16.42,8.33,-16.42,0.084,2026-07-08,2026-07-08,35.36,0.6712,-0.4397,0.8045,0.4269,0.5635,0.0,0.401,0.6476,0.8238,多周期共振看多 ⬆⬆⬆,0.1832,0.7038,0.5625
000795,英洛华,97.9,True,8.77,9.31,14,10.85,-8.46,1.38,-5.81,0.112,2026-07-08,2026-07-08,44.12,0.8174,0.0605,0.673,0.7147,0.7583,0.0,0.3995,-0.1258,0.4371,多周期方向不一致，观望,0.0722,-0.0523,-0.5625
000063,中兴通讯,1484.98,True,36.87,37.08,10,6.04,-5.9,-0.06,-0.55,0.1895,2026-07-08,2026-07-08,47.37,0.6305,-0.5741,0.4946,0.3783,0.8304,0.1757,0.3988,-0.0064,0.4968,多周期方向不一致，观望,-0.0367,0.0465,-0.0432
603051,鹿山新材,35.24,True,21.8,20.63,4,12.14,-12.14,-3.75,5.66,0.1114,2026-07-02,2026-07-08,50.77,0.6688,0.7133,0.6175,0.8013,0.906,0.0,0.3986,-0.4476,0.2762,多周期共振看空 ⬇⬇⬇,-0.2231,-0.4692,-0.3232
002951,金时科技,65.46,True,16.32,15.06,2,9.74,-22.66,-11.48,8.39,0.0,2026-07-07,2026-07-08,51.2,0.4434,0.7052,0.7527,0.666,0.9155,0.0,0.3984,0.0229,0.5114,多周期方向不一致，观望,-0.2014,-0.1092,0.3825
002648,卫星化学,771.6,True,22.92,23.85,10,9.88,-6.77,0.53,-3.92,0.0772,2026-07-08,2026-07-08,52.21,0.6741,-0.0283,0.6409,0.5931,0.9381,0.0,0.3984,-0.0727,0.4637,多周期方向不一致，观望,-0.1436,-0.3417,0.1454
605128,上海沿浦,74.89,True,23.85,24.47,13,10.01,-7.19,2.55,-2.52,0.2076,2026-07-08,2026-07-08,41.52,0.3144,-0.011,0.4497,0.3842,0.7005,0.2505,0.3983,0.0328,0.5164,多周期方向不一致，观望,0.0861,0.2503,-0.18
600316,洪都航空,200.07,True,27.9,27.56,7,6.66,-10.64,-2.61,1.24,0.0772,2026-06-29,2026-07-08,58.45,0.535,0.0619,0.3549,0.5457,0.9233,0.4084,0.398,-0.3091,0.3455,多周期方向不一致，观望,-0.1292,-0.6854,-0.5625
002364,中恒电气,276.09,True,49.47,52.13,11,6.22,-11.86,-0.64,-5.11,0.0524,2026-07-08,2026-07-08,45.22,0.4533,-0.1488,0.7687,0.4125,0.7827,0.0,0.398,0.4592,0.7296,上升趋势中的日线整理,-0.1181,0.7315,0.5625
002250,联化科技,126.64,True,14.15,14.3,8,10.66,-8.58,-0.18,-1.07,0.096,2026-07-08,2026-07-08,52.19,0.4798,0.376,0.6169,0.6383,0.9376,0.0,0.3977,-0.1953,0.4023,多周期方向不一致，观望,0.1146,-0.619,-0.3375
603350,安乃达,13.18,True,29.86,30.98,11,7.05,-8.44,-1.14,-3.61,0.0741,2026-07-08,2026-07-08,48.04,0.7599,-0.0645,0.4355,0.6301,0.8454,0.2742,0.3974,-0.2406,0.3797,多周期方向不一致，观望,0.0068,-0.5007,-0.5625
601869,长飞光纤,1665.99,True,410.0,488.38,17,29.41,-16.05,8.73,-16.05,0.0875,2026-07-08,2026-07-08,42.76,0.4056,-0.4894,0.8351,0.2476,0.7279,0.0,0.3972,0.6983,0.8492,多周期共振看多 ⬆⬆⬆,0.2593,0.75,0.5625
603977,国泰集团,80.89,True,13.02,14.14,9,16.8,-12.7,0.05,-7.95,0.0,2026-07-08,2026-07-08,49.15,0.6523,0.523,0.6631,0.7914,0.8699,0.0,0.3966,-0.1372,0.4314,多周期方向不一致，观望,-0.1401,-0.2579,-0.225
002833,弘亚数控,50.42,True,17.24,18.02,8,7.56,-7.94,-1.72,-4.34,0.0,2026-07-08,2026-07-08,47.93,0.6256,0.3523,0.5698,0.7163,0.843,0.0503,0.3962,-0.0279,0.486,多周期方向不一致，观望,-0.0532,-0.209,0.1321
002579,中京电子,95.8,True,16.42,18.86,15,22.57,-12.96,5.64,-12.96,0.0556,2026-07-08,2026-07-08,43.82,0.4254,-0.6287,1.0631,0.2552,0.7516,0.0,0.3953,0.7184,0.8592,多周期共振看多 ⬆⬆⬆,0.3108,0.75,0.5625
600535,天士力,210.05,True,14.06,13.94,9,3.52,-5.84,-0.91,0.84,0.22,2026-07-02,2026-07-08,49.47,-0.0261,0.2015,0.3326,0.2806,0.877,0.4457,0.395,-0.2259,0.3871,多周期方向不一致，观望,-0.0089,-0.423,-0.5625
002427,尤夫股份,42.53,True,4.32,4.67,10,15.51,-9.46,0.14,-7.47,0.0,2026-07-08,2026-07-08,49.42,0.7858,1.035,0.841,0.8715,0.876,0.0,0.395,-0.2857,0.3571,多周期方向不一致，观望,0.0336,-0.7223,-0.5625
002463,沪电股份,2465.04,True,128.2,138.62,17,15.86,-7.73,4.54,-7.52,0.1959,2026-07-08,2026-07-08,39.69,0.3574,-0.5224,0.8417,0.2144,0.6597,0.0,0.3949,0.5542,0.7771,上升趋势中的日线整理,0.1482,0.75,0.5625
600500,中化国际,229.29,True,6.39,7.9,16,44.0,-19.12,13.07,-19.12,0.0264,2026-07-08,2026-07-08,23.03,0.6909,0.0664,1.0458,0.6411,0.2896,0.0,0.3937,0.7125,0.8562,多周期共振看多 ⬆⬆⬆,0.3947,0.6652,0.5625
002175,*ST东智,36.52,True,2.86,2.4,7,19.98,-16.6,-3.85,19.22,0.265,2026-07-01,2026-07-08,68.53,0.2863,1.6265,0.7588,0.5718,0.6993,0.0,0.3936,-0.2411,0.3795,多周期方向不一致，观望,-0.0806,-0.5405,-0.45
600178,东安动力,41.52,True,8.9,9.79,17,12.38,-9.06,2.24,-9.06,0.1,2026-07-08,2026-07-08,44.26,0.6282,1.2834,0.8504,0.7769,0.7613,0.0,0.3926,-0.2559,0.372,多周期方向不一致，观望,0.1038,-0.6515,-0.5625
002838,道恩股份,132.88,True,31.59,33.23,8,4.03,-14.12,-2.0,-4.92,0.0,2026-07-08,2026-07-08,38.53,0.4517,0.2319,0.5345,0.5638,0.634,0.1092,0.3916,0.3828,0.6914,上升趋势中的日线整理,-0.0943,0.5126,0.5625
002338,奥普光电,124.39,True,51.83,54.02,6,7.96,-16.02,-2.59,-4.06,0.0,2026-07-08,2026-07-08,41.44,0.7661,0.1097,0.4459,0.7036,0.6986,0.2568,0.3903,-0.0468,0.4766,月线看多，中短期调整中,-0.1591,-0.2878,0.2012
603978,深圳新星,50.77,True,24.05,27.98,10,20.32,-17.93,-1.48,-14.05,0.0,2026-07-08,2026-07-08,42.68,0.6266,0.725,0.8397,0.776,0.7261,0.0,0.3902,0.0083,0.5041,月线看多，中短期调整中,-0.1934,-0.2448,0.45
001387,雪祺电气,14.45,True,12.4,12.67,15,6.55,-9.72,-0.19,-2.12,0.1808,2026-07-08,2026-07-08,41.43,0.4813,-0.0452,0.4953,0.4707,0.6985,0.1745,0.3901,-0.0443,0.4778,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.2218,-0.471,-0.5625
600155,华创云信,120.2,True,5.43,5.52,9,4.38,-8.7,-1.31,-1.71,0.0971,2026-07-08,2026-07-08,47.4,0.6616,0.0234,0.4218,0.6063,0.8311,0.297,0.3898,-0.3197,0.3402,多周期方向不一致，观望,-0.1081,-0.75,-0.5625
603687,大胜达,88.72,True,16.13,18.69,17,13.26,-13.71,3.98,-13.71,0.0271,2026-07-08,2026-07-08,40.81,0.6961,-0.4716,0.8333,0.429,0.6846,0.0,0.389,0.539,0.7695,上升趋势中的日线整理,0.145,0.7131,0.5625
002233,塔牌集团,90.34,True,7.7,7.43,4,4.5,-7.98,-4.13,3.61,0.0906,2026-07-02,2026-07-08,56.07,0.504,0.3721,0.3285,0.6513,0.9762,0.4525,0.3889,-0.6818,0.1591,多周期共振看空 ⬇⬇⬇,-0.3495,-0.7038,-0.495
603297,永新光学,133.5,True,120.56,126.93,8,17.56,-15.09,-1.01,-5.02,0.0,2026-07-08,2026-07-08,46.0,0.792,-0.1598,0.6462,0.6113,0.8,0.0,0.388,0.1656,0.5828,上升趋势中的日线回调（关注买点）,-0.1523,0.2371,0.45
002923,润都股份,26.69,True,10.34,10.07,6,9.13,-12.85,-3.13,2.68,0.0842,2026-06-30,2026-07-08,56.75,0.7369,0.2984,0.5221,0.7615,0.9611,0.1298,0.388,-0.5737,0.2132,多周期共振看空 ⬇⬇⬇,-0.1601,-0.5611,-0.5625
002931,锋龙股份,129.67,True,64.43,69.76,18,21.84,-7.64,8.64,-7.64,0.3114,2026-07-08,2026-07-08,40.27,0.4594,-0.5006,1.0577,0.2757,0.6727,0.0,0.3876,0.1051,0.5525,月线震荡，中短期走强,0.3548,0.1975,-0.1482
002842,翔鹭钨业,96.86,True,36.08,44.97,18,41.23,-19.76,14.13,-19.76,0.0423,2026-07-08,2026-07-08,41.97,0.3576,-0.2696,1.2087,0.3068,0.7105,0.0,0.3876,0.6558,0.8279,多周期共振看多 ⬆⬆⬆,0.4922,0.5694,0.45
002138,顺络电子,424.02,True,56.05,65.54,18,33.76,-14.48,16.06,-14.48,0.1745,2026-07-08,2026-07-08,39.43,-0.3606,-0.2311,0.9597,0.1076,0.6541,0.0,0.3875,0.7244,0.8622,多周期共振看多 ⬆⬆⬆,0.514,0.589,0.5625
000988,华工科技,1482.35,True,147.5,163.0,13,13.69,-9.51,1.94,-9.51,0.0176,2026-07-08,2026-07-08,39.73,0.7766,-0.522,0.813,0.466,0.6607,0.0,0.3851,0.4999,0.75,上升趋势中的日线整理,-0.0058,0.7408,0.5625
605369,拱东医疗,38.52,True,17.47,17.21,12,12.52,-13.06,-1.43,1.5,0.1927,2026-06-22,2026-07-08,59.98,0.6308,-0.2567,0.6994,0.4758,0.8893,0.0,0.3846,-0.2143,0.3929,多周期方向不一致，观望,0.0007,-0.4475,-0.495
603082,北自科技,14.8,True,36.48,39.45,12,26.24,-17.36,2.9,-7.52,0.0754,2026-07-08,2026-07-08,49.15,0.7646,-0.4055,0.7392,0.4965,0.8701,0.0,0.384,0.0527,0.5263,多周期方向不一致，观望,0.0143,0.3244,-0.1048
002662,峰璟股份,51.6,True,3.44,3.64,14,14.77,-9.67,2.52,-5.39,0.151,2026-07-08,2026-07-08,42.66,0.6848,-0.0473,0.5378,0.592,0.7257,0.1036,0.384,-0.1913,0.4043,多周期方向不一致，观望,0.0087,-0.3533,-0.495
603014,威高血净,33.69,True,33.2,34.66,13,12.24,-11.53,1.13,-4.21,0.1298,2026-07-08,2026-07-08,35.79,0.8201,0.3235,0.8266,0.8214,0.5731,0.0,0.3834,-0.2462,0.3769,多周期方向不一致，观望,0.0001,-0.5197,-0.5625
002283,天润工业,94.37,True,9.41,9.86,5,5.74,-19.04,-6.27,-4.58,0.0,2026-07-08,2026-07-08,44.27,0.5856,0.647,0.7849,0.7514,0.7615,0.0,0.3832,-0.05,0.475,月线看多，中短期调整中,-0.3099,-0.1525,0.18
003009,中天火箭,88.65,True,53.83,59.06,17,14.56,-8.86,3.92,-8.86,0.1469,2026-07-08,2026-07-08,39.42,0.5996,0.3438,0.8884,0.6973,0.6537,0.0,0.383,-0.1889,0.4055,多周期方向不一致，观望,0.0555,-0.3827,-0.495
000651,格力电器,2128.18,True,38.54,37.75,5,3.45,-4.33,-1.3,2.1,0.1854,2026-07-01,2026-07-08,63.93,-0.0533,-0.165,0.1821,0.134,0.8016,0.6965,0.3825,-0.1184,0.4408,多周期方向不一致，观望,-0.031,-0.1246,-0.3693
600031,三一重工,1597.42,True,18.85,18.37,10,5.52,-6.28,-0.62,2.62,0.2584,2026-07-02,2026-07-08,49.54,0.3891,-0.3203,0.4861,0.3053,0.8786,0.1899,0.3811,-0.2662,0.3669,多周期方向不一致，观望,-0.0529,-0.5623,-0.5625
603683,晶华新材,85.8,True,29.77,30.65,13,13.48,-9.16,1.54,-2.88,0.1733,2026-07-08,2026-07-08,42.84,0.2585,-0.4637,0.5992,0.1696,0.7297,0.0013,0.3809,0.4831,0.7415,上升趋势中的日线整理,-0.0007,0.6929,0.5625
600458,时代新材,121.68,True,14.01,16.14,19,26.62,-13.19,10.12,-13.19,0.2225,2026-07-08,2026-07-08,34.03,0.4921,-0.2608,0.8064,0.391,0.5339,0.0,0.3807,0.2451,0.6226,月线震荡，中短期走强,0.4637,0.3037,0.1226
002377,国创高新,24.34,True,2.79,2.71,4,9.08,-11.25,-4.37,2.86,0.0259,2026-07-02,2026-07-08,58.43,0.7157,0.4268,0.4977,0.8001,0.9238,0.1706,0.3807,-0.5421,0.2289,多周期共振看空 ⬇⬇⬇,-0.3292,-0.5717,-0.3375
603776,永安行,56.18,True,20.01,20.89,13,7.7,-8.9,0.73,-4.2,0.1294,2026-07-08,2026-07-08,38.76,0.3046,-0.3902,0.3907,0.2267,0.6391,0.3488,0.3807,0.3261,0.6631,上升趋势中的日线整理,0.0385,0.5938,0.2202
603124,江南新材,120.02,True,154.65,181.63,17,33.5,-14.85,11.21,-14.85,0.1491,2026-07-08,2026-07-08,31.95,0.336,-0.3969,0.8311,0.2428,0.4877,0.0,0.3806,0.7134,0.8567,多周期共振看多 ⬆⬆⬆,0.2981,0.75,0.5625
000751,锌业股份,68.24,True,4.84,5.49,13,18.14,-16.71,2.08,-11.9,0.0,2026-07-08,2026-07-08,46.32,0.7889,0.2172,0.8647,0.7603,0.8071,0.0,0.3806,-0.1401,0.4299,多周期方向不一致，观望,-0.0355,-0.3602,-0.225
002312,川发龙蟒,158.62,True,8.42,9.18,12,15.54,-13.2,0.84,-8.32,0.004,2026-07-08,2026-07-08,48.34,0.6835,1.7641,0.7103,0.8101,0.852,0.0,0.3803,-0.2861,0.3569,多周期方向不一致，观望,-0.1177,-0.594,-0.5625
605133,嵘泰股份,95.61,True,33.89,35.87,9,11.24,-10.49,-1.25,-5.52,0.0,2026-07-08,2026-07-08,45.21,0.598,-0.0873,0.8374,0.5239,0.7824,0.0,0.3798,0.2611,0.6305,上升趋势中的日线整理,-0.1362,0.4575,0.3375
002182,宝武镁业,113.99,True,13.17,13.92,8,15.65,-13.34,-1.57,-5.41,0.0,2026-07-08,2026-07-08,46.86,0.6604,0.6559,0.7571,0.7962,0.819,0.0,0.3797,-0.2194,0.3903,多周期方向不一致，观望,-0.058,-0.577,-0.3375
000922,佳电股份,83.6,True,11.86,13.48,13,11.26,-12.02,0.88,-12.02,0.0,2026-07-08,2026-07-08,29.0,0.5959,0.6949,0.6301,0.7575,0.4222,0.0,0.3784,0.3086,0.6543,上升趋势中的日线整理,-0.0701,0.4116,0.45
600879,航天电子,685.26,True,20.77,20.39,9,8.53,-7.23,-0.82,1.86,0.1896,2026-06-29,2026-07-08,52.99,0.5266,-0.488,0.5927,0.3208,0.9553,0.0121,0.3781,-0.0996,0.4502,多周期方向不一致，观望,-0.0897,-0.4733,0.1125
603225,新凤鸣,306.01,True,18.34,20.42,17,16.88,-10.19,5.91,-10.19,0.1636,2026-07-08,2026-07-08,42.05,0.1825,-0.0872,0.8596,0.2747,0.7123,0.0,0.3775,0.3328,0.6664,多周期共振看多 ⬆⬆⬆,0.2564,0.3302,0.1815
003020,立方制药,26.11,True,15.49,15.52,5,5.57,-7.75,-2.3,-0.22,0.0402,2026-07-08,2026-07-08,53.27,0.6671,0.9023,0.4849,0.8003,0.9617,0.1919,0.3773,-0.6663,0.1668,多周期共振看空 ⬇⬇⬇,-0.1879,-0.7408,-0.5625
002055,ST得润,39.44,True,6.64,6.31,6,9.14,-14.97,-3.86,5.16,0.1281,2026-06-30,2026-07-08,52.76,0.2417,-0.5837,0.5496,0.145,0.9501,0.0839,0.3773,0.2716,0.6358,上升趋势中的日线整理,0.0145,0.3555,0.3375
000422,湖北宜化,137.94,True,13.04,13.78,11,11.16,-11.11,0.19,-5.39,0.0449,2026-07-08,2026-07-08,47.99,0.7542,0.1028,0.6984,0.6936,0.8443,0.0,0.3772,-0.2133,0.3933,多周期方向不一致，观望,-0.0961,-0.5178,-0.3375
600690,海尔智家,1268.74,True,20.29,20.31,11,2.59,-5.27,-0.78,-0.11,0.2327,2026-07-08,2026-07-08,47.65,0.2355,-0.2609,0.3245,0.237,0.8367,0.4592,0.3772,-0.2914,0.3543,多周期方向不一致，观望,-0.054,-0.6721,-0.5625
003036,泰坦股份,170.49,True,78.71,89.84,17,41.57,-12.38,15.43,-12.38,0.2108,2026-07-08,2026-07-08,29.66,0.241,-0.7376,0.9317,0.1446,0.437,0.0,0.3768,0.7529,0.8764,多周期共振看多 ⬆⬆⬆,0.3992,0.75,0.5625
003031,中瓷电子,482.82,True,141.94,165.58,12,29.09,-14.28,5.03,-14.28,0.0,2026-07-08,2026-07-08,42.48,0.4968,-0.2969,0.853,0.3793,0.7218,0.0,0.3761,0.5356,0.7678,上升趋势中的日线整理,0.0918,0.75,0.5625
603083,剑桥科技,523.59,True,189.99,217.35,13,30.63,-12.59,5.58,-12.59,0.0317,2026-07-08,2026-07-08,45.58,0.3076,-0.4632,0.9162,0.1993,0.7906,0.0,0.376,0.6647,0.8323,多周期共振看多 ⬆⬆⬆,0.1732,0.75,0.5625
000700,模塑科技,134.03,True,14.6,15.31,10,14.01,-9.84,0.3,-4.66,0.0501,2026-07-08,2026-07-08,42.7,0.5466,-0.5605,0.819,0.328,0.7268,0.0,0.3748,0.4814,0.7407,上升趋势中的日线整理,0.1139,0.5902,0.5625
002134,天津普林,68.36,True,27.61,29.0,13,6.96,-11.38,0.17,-4.8,0.1206,2026-07-08,2026-07-08,40.51,0.2268,-0.3793,0.504,0.1844,0.6779,0.16,0.3742,0.4675,0.7338,上升趋势中的日线整理,0.0706,0.5913,0.5625
601058,赛轮轮胎,420.88,True,12.8,12.12,7,7.14,-7.68,-1.37,5.59,0.2416,2026-07-02,2026-07-08,60.82,0.1831,0.1952,0.561,0.3879,0.8706,0.0651,0.374,-0.3051,0.3475,多周期方向不一致，观望,-0.0776,-0.7119,-0.5625
002870,香山股份,50.23,True,38.72,39.57,5,1.87,-6.75,-1.65,-2.14,0.0741,2026-07-08,2026-07-08,37.54,0.2359,0.1709,0.3367,0.4099,0.6121,0.4389,0.3732,0.0658,0.5329,多周期方向不一致，观望,-0.2154,0.1364,0.3375
002106,莱宝高科,81.7,True,11.59,14.31,19,27.69,-19.02,8.83,-19.02,0.0476,2026-07-08,2026-07-08,38.0,0.5785,-0.4108,1.1161,0.3828,0.6222,0.0,0.3732,0.5124,0.7562,多周期共振看多 ⬆⬆⬆,0.3272,0.476,0.3698
000012,南  玻Ａ,81.9,True,4.18,4.59,17,16.71,-8.85,5.04,-8.85,0.1751,2026-07-08,2026-07-08,42.32,0.7421,-0.608,0.8909,0.4453,0.7182,0.0,0.3731,-0.0099,0.495,⚠️ 月线空头下的短期反弹，不宜追高,0.2172,0.1507,-0.45
002810,山东赫达,71.07,True,22.01,24.32,16,11.39,-13.86,1.3,-9.49,0.0499,2026-07-08,2026-07-08,38.64,0.6048,0.2507,0.6692,0.6632,0.6365,0.0,0.373,0.0392,0.5196,多周期方向不一致，观望,0.0225,-0.1394,0.2925
603700,宁水集团,21.56,True,10.78,11.02,10,5.88,-8.5,-0.63,-2.16,0.0945,2026-07-08,2026-07-08,55.73,0.5263,-0.6612,0.3263,0.3158,0.9839,0.4561,0.3725,-0.2979,0.351,多周期方向不一致，观望,-0.1293,-0.7038,-0.495
000636,风华高科,702.31,True,60.7,68.94,17,36.24,-14.81,16.11,-11.95,0.2217,2026-07-08,2026-07-08,35.68,-0.0111,-0.5596,1.0157,0.0,0.5706,0.0,0.3725,0.7634,0.8817,多周期共振看多 ⬆⬆⬆,0.4908,0.6946,0.5625
000915,华特达因,58.24,True,24.87,25.5,9,3.26,-3.75,-0.15,-2.48,0.1655,2026-07-08,2026-07-08,46.02,0.6629,-0.0508,0.317,0.5774,0.8004,0.4717,0.3724,-0.6797,0.1602,多周期共振看空 ⬇⬇⬇,-0.2115,-0.75,-0.5625
600990,四创电子,51.81,True,19.26,18.48,4,9.79,-11.0,-2.77,4.23,0.1002,2026-07-02,2026-07-08,51.59,0.5906,1.6647,0.5214,0.7544,0.9241,0.1309,0.3723,-0.6828,0.1586,多周期共振看空 ⬇⬇⬇,-0.241,-0.7315,-0.5625
002521,齐峰新材,30.31,True,7.23,7.03,7,5.41,-9.45,-3.04,2.9,0.1079,2026-06-29,2026-07-08,55.29,0.2623,0.6319,0.462,0.5574,0.9936,0.23,0.3723,-0.5488,0.2256,多周期共振看空 ⬇⬇⬇,-0.1859,-0.4843,-0.5625
600216,浙江医药,0.0,True,12.0,11.88,5,8.34,-9.94,-3.33,1.05,0.0346,2026-07-01,2026-07-08,52.73,0.547,1.2725,0.4179,0.7282,0.9496,0.3035,0.3722,-0.6529,0.1735,多周期共振看空 ⬇⬇⬇,-0.2397,-0.6669,-0.5625
600529,山东药玻,120.91,True,18.22,18.44,7,3.08,-4.33,-0.89,-1.17,0.1564,2026-07-08,2026-07-08,36.0,0.682,-0.7293,0.2814,0.4092,0.5778,0.531,0.3722,-0.1709,0.4145,多周期方向不一致，观望,-0.1895,-0.0262,-0.5625
000597,东北制药,63.13,True,4.48,4.41,6,4.1,-7.11,-1.57,1.53,0.1557,2026-07-01,2026-07-08,55.3,0.469,-0.0807,0.3863,0.4491,0.9933,0.3562,0.3718,-0.5944,0.2028,多周期共振看空 ⬇⬇⬇,-0.1511,-0.6143,-0.5625
603256,宏和科技,1803.44,True,205.0,243.44,17,31.04,-15.79,14.02,-15.79,0.1257,2026-07-08,2026-07-08,34.34,-0.2026,-0.1447,0.9893,0.1421,0.5408,0.0,0.3708,0.7886,0.8943,多周期共振看多 ⬆⬆⬆,0.4908,0.75,0.5625
600843,上工申贝,35.71,True,7.61,8.37,15,10.21,-9.1,2.15,-9.1,0.0649,2026-07-08,2026-07-08,46.92,0.5141,0.4455,0.8067,0.6867,0.8204,0.0,0.3708,-0.2726,0.3637,多周期方向不一致，观望,0.0183,-0.6515,-0.5625
603730,岱美股份,240.86,True,11.21,12.15,11,11.58,-11.76,-1.5,-7.71,0.0,2026-07-08,2026-07-08,36.62,0.8008,-0.2268,0.816,0.5897,0.5916,0.0,0.3699,0.3055,0.6527,上升趋势中的日线回调（关注买点）,-0.1752,0.6146,0.5625
